phrase	bert-large_vectors
reach entrance	-0.08808252215385437	0.3656534254550934	0.2552712857723236	0.03745361790060997	0.20181457698345184	-0.03639362379908562	0.007499453611671925	0.1548328995704651	-0.030393624678254128	0.47351938486099243	0.010026127099990845	0.0787469893693924	-0.027470704168081284	0.014193421229720116	0.4576570391654968	0.04430707171559334	-0.19223998486995697	0.33074989914894104	-1.155266523361206	-0.2526724636554718	0.1559394896030426	-0.37321987748146057	0.0632154643535614	0.11605487018823624	0.0975937470793724	-0.25277242064476013	-0.07672129571437836	0.3207108974456787	0.2324264496564865	0.3049716353416443	-0.04937514290213585	0.09225596487522125	-0.19926755130290985	0.13767777383327484	0.03431031107902527	-0.1452045738697052	-0.20608918368816376	-0.06422022730112076	-0.021521711722016335	0.071991465985775	-0.2226014882326126	0.5658382177352905	0.1692412942647934	-0.12795716524124146	-0.12213362753391266	-0.2258693277835846	0.4040379524230957	0.442556232213974	-0.2539868950843811	-0.06747569143772125	-0.5617159605026245	-0.44655904173851013	-0.027644971385598183	0.2183978259563446	0.5871351361274719	0.29810601472854614	0.08843494206666946	-0.26503604650497437	-0.08142702281475067	-0.2859111428260803	-0.18953856825828552	0.34294354915618896	-0.0796692967414856	0.09588038176298141	-0.4399612843990326	0.15197934210300446	0.02807149849832058	0.24751141667366028	-0.3477989137172699	0.027679583057761192	-0.1822783201932907	0.05658857151865959	0.6483671069145203	-0.08763980865478516	0.1793476790189743	-0.12990453839302063	-0.270673930644989	0.44530314207077026	0.17741282284259796	0.038219939917325974	0.04220443218946457	0.8849086761474609	0.22756774723529816	0.3530067801475525	-0.000613509095273912	0.19977688789367676	-0.20842762291431427	0.23162496089935303	0.028003741055727005	-0.0029411762952804565	0.12088041007518768	-0.14357492327690125	0.07374487072229385	0.26765695214271545	-0.03719976171851158	0.00317215034738183	0.016351979225873947	0.42718425393104553	0.09727592766284943	0.1741292029619217	0.11040057241916656	-0.04496566578745842	-0.034297458827495575	0.15006500482559204	0.22151736915111542	-0.12768201529979706	-0.16522812843322754	0.052955709397792816	0.05955210328102112	-0.17925956845283508	0.10015761852264404	-0.016239704564213753	0.040157120674848557	-0.4011770784854889	0.02682926133275032	-0.010952839627861977	0.058272577822208405	-0.6605653762817383	0.5577719211578369	0.07271282374858856	-0.018115054816007614	-0.29359132051467896	0.14472690224647522	-0.35417109727859497	-0.16238652169704437	-0.2530493438243866	0.07059599459171295	0.26548972725868225	0.07789713889360428	-0.19231124222278595	0.3596283495426178	0.3885444104671478	-0.07956253737211227	-0.11723915487527847	0.015712428838014603	-0.0874323919415474	0.0448627807199955	-0.4284190535545349	0.26521098613739014	0.09946004301309586	0.08999911695718765	0.11845852434635162	-0.11015836894512177	0.21901623904705048	0.26966720819473267	0.2255420982837677	-0.04583844169974327	0.08867376297712326	0.20961833000183105	0.08663871139287949	-0.21339550614356995	-0.18121138215065002	0.0948011502623558	-0.17231327295303345	0.2820146381855011	0.020207388326525688	0.30701419711112976	-0.22079309821128845	0.07865568995475769	0.08319713920354843	0.35781940817832947	-0.09695632010698318	0.1052149161696434	-0.22644507884979248	0.48712658882141113	0.5078121423721313	0.12511326372623444	-0.2568003833293915	0.3083311915397644	0.17727385461330414	-0.1842447817325592	-0.09056375175714493	-0.06117994710803032	-0.06258247792720795	-0.4432796835899353	-0.12633074820041656	0.07308915257453918	-0.06217861920595169	-0.3141630291938782	-0.19979014992713928	0.2653622031211853	-0.23296883702278137	0.23582065105438232	0.008585711941123009	0.21850404143333435	-0.1273823082447052	0.301032155752182	0.0660172775387764	-0.12056863307952881	-0.011037366464734077	0.02198685146868229	0.03089466691017151	-0.0925731509923935	-0.08958373963832855	0.1397971659898758	-0.1484159678220749	-0.16004517674446106	0.2904509902000427	-0.3614117503166199	0.15249072015285492	0.3931489586830139	0.4541718363761902	0.0011839906219393015	-0.40059393644332886	-0.32793599367141724	-0.06663522869348526	-0.0004634469805750996	-0.42402181029319763	0.10091745853424072	-0.01877172663807869	0.1590634286403656	0.45292574167251587	0.02578471042215824	0.07939495146274567	0.2270798683166504	0.05952330306172371	0.07494435459375381	-0.05370662361383438	-0.005863480269908905	0.11309289932250977	0.0999363586306572	0.3657352030277252	0.19317685067653656	0.18818479776382446	-0.5144343376159668	-0.20643889904022217	0.24248099327087402	-0.031988877803087234	0.29606086015701294	0.3444768190383911	0.02449907176196575	-0.06666101515293121	-0.039112549275159836	0.35112518072128296	0.11019045114517212	0.382834255695343	-0.15238669514656067	0.36836308240890503	-0.5706334114074707	-0.6128625273704529	-0.46063894033432007	-0.2048739641904831	0.12595610320568085	-0.11485977470874786	0.15143850445747375	0.34866657853126526	0.2896538972854614	-0.19258221983909607	-0.20855998992919922	-0.4026476740837097	0.1418137401342392	0.20340271294116974	-0.005405023694038391	0.3755675256252289	0.3834819197654724	0.13466060161590576	0.07860757410526276	0.15049664676189423	0.40455442667007446	-0.45063692331314087	-0.13733413815498352	-0.3492226302623749	0.1438421905040741	-0.012144187465310097	-0.053932737559080124	0.3708515465259552	-0.39528971910476685	0.00828223954886198	-0.0026702224276959896	0.05944681167602539	-0.4166366457939148	0.1741069257259369	-0.1586475372314453	0.10095765441656113	0.3457202911376953	-0.24537977576255798	-0.20509538054466248	0.2566945254802704	0.02924918569624424	-0.3300705552101135	-0.13879188895225525	-0.08991259336471558	-0.003996105398982763	-0.16468434035778046	-0.06871259212493896	0.17197439074516296	-0.013945912942290306	0.13385936617851257	0.02823810651898384	-0.2523046135902405	0.11854511499404907	0.2050873041152954	-0.03206413611769676	-0.0356542132794857	0.23881229758262634	0.11438628286123276	0.4274823069572449	0.18044158816337585	-0.23195092380046844	0.0402836799621582	-0.14756223559379578	0.43798762559890747	-0.19761192798614502	0.19118668138980865	0.1940431445837021	0.09323277324438095	0.16155314445495605	-0.004830497317016125	0.09450283646583557	-0.37577494978904724	-0.1331399828195572	-0.07713954150676727	0.3284701108932495	0.04803316295146942	0.07439171522855759	0.16296899318695068	-0.13911423087120056	0.10873202234506607	-0.07920922338962555	-0.25722092390060425	0.52100670337677	0.07627298682928085	0.06307506561279297	0.5677200555801392	-0.03075806237757206	0.03531431779265404	0.00679024588316679	0.31390413641929626	0.04550860822200775	-0.1765308827161789	0.002018147613853216	-0.18566779792308807	-0.22262270748615265	0.041558630764484406	0.4407282769680023	-0.02721576765179634	0.5475085973739624	-0.31085729598999023	0.1191299706697464	-0.03478269279003143	0.014743192121386528	0.27094903588294983	-0.1738976538181305	0.03520883992314339	-0.03610261529684067	-0.009810383431613445	0.039728038012981415	0.018417736515402794	0.23108792304992676	0.5175890922546387	-0.29828813672065735	0.6795519590377808	-0.2728334367275238	0.11114686727523804	-0.21906013786792755	-0.19439572095870972	0.04813402146100998	0.15406101942062378	-0.17547157406806946	0.18155840039253235	0.005254749208688736	0.5052856802940369	-0.1456821858882904	-0.15756085515022278	0.5830447673797607	0.11938351392745972	0.13357488811016083	0.16479510068893433	0.19062475860118866	0.015655938535928726	-0.14811785519123077	0.23408040404319763	0.3836079239845276	0.43134984374046326	-0.9570177793502808	-0.21997037529945374	-0.03791091963648796	0.36420100927352905	-0.15707334876060486	0.2880783677101135	0.018258610740303993	-0.001193153322674334	-0.31587523221969604	-0.2372930943965912	0.35197171568870544	-0.2853090167045593	0.0693267434835434	-0.25155335664749146	-0.32651486992836	0.12500044703483582	-0.13679757714271545	-0.11020638048648834	0.19867227971553802	-0.008161989040672779	-0.40205106139183044	-0.04433958977460861	0.2000059336423874	0.0036289780400693417	0.062105197459459305	-0.01892838254570961	-0.05560746788978577	0.35970523953437805	-0.3777816593647003	0.09596173465251923	0.05734828859567642	0.28819963335990906	-0.2587065100669861	-0.22016294300556183	-0.0841832309961319	0.245022252202034	0.3327258229255676	-0.15137778222560883	0.3898989260196686	-0.2117595672607422	-0.14005687832832336	-0.017994126304984093	0.220389723777771	-0.11922456324100494	0.1340978443622589	-0.04262445122003555	0.20477524399757385	0.008638864383101463	-0.12672075629234314	-0.3567691445350647	0.46717509627342224	0.41026076674461365	0.044186241924762726	0.1678588092327118	0.01593676768243313	0.20806625485420227	0.2532380223274231	-0.13111357390880585	-0.010346220806241035	0.2667241096496582	-0.24515652656555176	0.031003335490822792	0.1061473861336708	-0.7237185835838318	-0.032789088785648346	0.35039886832237244	-0.3143145442008972	0.06599043309688568	-0.003177893813699484	-0.261132150888443	0.13628080487251282	-0.2086804360151291	-0.332817941904068	-0.12721776962280273	-0.00292225182056427	0.06255815923213959	0.05028950423002243	0.24723803997039795	-0.08116091787815094	-0.38261255621910095	0.12672075629234314	0.35993191599845886	0.05382022261619568	0.07463061809539795	0.019168561324477196	-0.1804209053516388	0.14322249591350555	-0.07470426708459854	0.18069027364253998	-0.10679856687784195	-0.18340076506137848	0.23785702884197235	-14.01075553894043	-0.03090704046189785	-0.12432243674993515	0.039745084941387177	0.21737833321094513	-0.28503257036209106	0.4323643743991852	0.04842551425099373	-0.39050227403640747	0.15717002749443054	-0.31442004442214966	-0.35216233134269714	0.012243697419762611	0.04639439657330513	0.17602936923503876	0.07905998826026917	0.6122269034385681	0.309194415807724	-0.0033711835276335478	0.23005004227161407	0.20607998967170715	-0.16893933713436127	0.22594065964221954	-0.16872933506965637	0.8775773048400879	0.29689592123031616	-0.46797433495521545	0.10247065126895905	-0.30286577343940735	-0.06821047514677048	-0.042012132704257965	-0.1857120245695114	0.07126626372337341	-0.37282171845436096	0.2945502996444702	-0.1540663242340088	0.29098302125930786	0.08614949882030487	-0.07792013138532639	0.1767524778842926	-0.2627178430557251	0.3396688401699066	0.4627573490142822	-0.4457750916481018	0.10890916734933853	0.8364278674125671	0.45501700043678284	-0.08615575730800629	-0.061402030289173126	-0.1977575421333313	0.03187910467386246	-0.18558064103126526	-0.4332549571990967	0.03117889165878296	0.058759450912475586	0.0942237377166748	-0.0634879320859909	0.24745598435401917	0.04182638227939606	0.058964259922504425	-0.09033332020044327	-0.09877713024616241	0.18755550682544708	-0.2003718614578247	-0.06025499850511551	0.15542273223400116	-0.07339374721050262	0.18414093554019928	0.296478807926178	0.036276381462812424	-0.2434307038784027	0.37858209013938904	0.0324951633810997	0.1921396702528	-0.06964471191167831	0.17315968871116638	0.35456687211990356	-0.485481321811676	0.24549877643585205	0.28657567501068115	-0.07925697416067123	0.2070111334323883	0.22433502972126007	0.17610371112823486	0.31077826023101807	0.20006433129310608	-0.00938426237553358	0.07677804678678513	-0.14455723762512207	0.24353627860546112	0.43324264883995056	0.3147306442260742	-0.16402985155582428	-0.06470449268817902	0.02229399047791958	0.018590133637189865	0.023408496752381325	-0.21612493693828583	-0.11084295809268951	0.3652541935443878	0.32313746213912964	0.1782478392124176	0.15442542731761932	-0.1388036161661148	0.09851087629795074	0.0536295548081398	0.04330930858850479	0.10907461494207382	-0.1981387883424759	0.15906958281993866	-0.06613291800022125	0.27969375252723694	0.013147112913429737	0.27895039319992065	-0.34693506360054016	0.6238669157028198	-0.2722855806350708	-0.08990924060344696	0.08788479119539261	0.008035506121814251	0.12225900590419769	-0.27216801047325134	-0.11340327560901642	-0.460061639547348	-0.07874853909015656	-0.14573898911476135	0.23950788378715515	0.09385845810174942	-0.35966724157333374	0.05403194576501846	0.0538349375128746	0.01327517069876194	-0.03360811993479729	-0.19805815815925598	-0.07705651223659515	-0.3858875632286072	0.4707213342189789	0.23059754073619843	-0.029817456379532814	0.1068340539932251	0.2994692623615265	-0.04499785602092743	-0.120292529463768	-0.012821061536669731	-0.2302429974079132	-0.2154325246810913	0.03151910752058029	0.30444636940956116	-0.13798165321350098	-0.06249016523361206	-0.49087610840797424	0.07611777633428574	0.013961049728095531	-0.10864777863025665	-0.03951656073331833	-0.21894967555999756	-0.027210798114538193	0.036688707768917084	0.09956954419612885	-0.3694668114185333	-0.8403818011283875	-0.6870518922805786	-0.3309360146522522	0.09703724831342697	-0.8721635937690735	-0.21659763157367706	0.09649338573217392	-0.0423685684800148	0.2931623160839081	0.13753677904605865	0.4476645886898041	-0.05429103225469589	-0.019752370193600655	0.040582846850156784	-0.14298546314239502	0.27748987078666687	0.14188911020755768	-0.12269239127635956	0.6680869460105896	-0.26395320892333984	0.26875022053718567	-0.02333022467792034	0.3227457106113434	-0.3612974286079407	-0.011459693312644958	-0.30153781175613403	0.1833427995443344	-0.08803144097328186	0.018570665270090103	-0.04103286564350128	0.6815848350524902	0.3653889298439026	0.01807217486202717	-0.33286425471305847	-0.4823901653289795	-0.22145697474479675	-0.06567318737506866	-0.15629425644874573	-0.36678677797317505	0.15594664216041565	0.05560331419110298	-0.21771278977394104	0.3085575997829437	0.16685402393341064	0.19911828637123108	-0.13004791736602783	-0.4242815375328064	0.13166365027427673	0.3163432776927948	-0.15131798386573792	-0.4105859398841858	0.023238833993673325	0.10898818075656891	0.2323022186756134	-0.05323868989944458	0.24772043526172638	-0.21160991489887238	0.10741511732339859	-0.026574835181236267	0.14571653306484222	-0.02548980340361595	-0.039873264729976654	0.27542027831077576	0.16756828129291534	-0.13444919884204865	0.004639801569283009	0.13756859302520752	-0.106026791036129	-0.07608713209629059	0.11907382309436798	0.057321347296237946	-0.23298713564872742	-0.03039071336388588	0.11729041486978531	0.05188553407788277	0.06371571123600006	0.0176811832934618	0.7215553522109985	0.07086295634508133	0.2037358582019806	0.321498304605484	-0.1029052883386612	0.07973682135343552	-0.5559900403022766	-0.03923026844859123	0.2985638380050659	-0.19474220275878906	0.5182292461395264	-0.43662816286087036	0.12022058665752411	-0.09042882174253464	-0.12264379113912582	0.2371213734149933	-0.17003655433654785	0.07027535140514374	-0.033525191247463226	-0.21508780121803284	0.24747240543365479	0.01310757827013731	-0.22880253195762634	0.22084017097949982	-0.07545889914035797	-0.12725988030433655	0.19309470057487488	0.2184993028640747	-0.1055741161108017	-0.05723296478390694	-0.04025939851999283	0.15968485176563263	0.08869413286447525	0.09654565155506134	0.026148313656449318	0.07902397215366364	-0.06270600855350494	-0.07632701098918915	-0.048167429864406586	0.427541583776474	0.3798743188381195	0.5793534517288208	-0.3406064808368683	0.21536211669445038	-0.035069502890110016	-0.05612301081418991	0.4251529574394226	0.10739073902368546	0.3228846490383148	0.1150723323225975	-0.2633172869682312	0.08352583646774292	0.03764840215444565	-0.150477796792984	0.11098058521747589	-0.014172563329339027	0.037309110164642334	-0.3732287585735321	0.013489818200469017	0.21206316351890564	-0.05490767955780029	0.01812082901597023	-0.2328055202960968	0.2240423709154129	-0.21855983138084412	0.132594034075737	0.6127805709838867	-0.2271757572889328	0.13600099086761475	-0.38731127977371216	-0.23712818324565887	-0.24552679061889648	0.0020137194078415632	-0.07141996920108795	-0.014238104224205017	0.039685338735580444	-0.2262105643749237	-0.07749025523662567	0.1259862631559372	0.04146141558885574	-0.10443302243947983	0.1268811672925949	0.18436944484710693	-0.23627869784832	-0.4046899676322937	0.20878836512565613	-0.31432396173477173	-0.08386204391717911	0.15782007575035095	-0.33042651414871216	0.11062073707580566	-0.20368865132331848	-0.34793275594711304	0.08970239013433456	-0.30895569920539856	-0.08523844182491302	-0.05191652849316597	0.21004629135131836	0.05949242785573006	0.21882455050945282	0.13753731548786163	0.22024603188037872	-0.11760369688272476	0.11383788287639618	-0.5718830823898315	0.2983010411262512	0.01215356308966875	0.009253144264221191	0.11957249790430069	-0.17545686662197113	-0.3840414583683014	0.2274685651063919	0.21904735267162323	-0.21273581683635712	-0.2823455035686493	0.3076836168766022	-0.16249407827854156	-0.019815901294350624	0.26479774713516235	-0.547292172908783	-0.048694901168346405	-0.08488956838846207	-0.01296243816614151	0.2735890746116638	0.5125889182090759	0.20350399613380432	0.35817113518714905	0.21597011387348175	0.08977080881595612	-0.3777228891849518	-0.04649447649717331	0.0018916219705715775	-0.1604035198688507	-0.060849618166685104	0.029546761885285378	-0.3065008521080017	0.3721887469291687	0.32155197858810425	-0.4719797968864441	0.049990564584732056	0.5336306691169739	-0.2184431105852127	-0.03134334832429886	-0.10917379707098007	-0.1833711564540863	0.15878665447235107	0.2494085729122162	0.09890097379684448	-0.09598793834447861	0.13227160274982452	-0.050900958478450775	0.12396122515201569	0.024236464872956276	0.3871905207633972	-0.2266778200864792	0.2005525380373001	-0.05984951928257942	0.005379229784011841	-1.112480640411377	0.5083127617835999	-0.15171918272972107	-0.43488821387290955	-0.1788378208875656	-0.1982758790254593	-0.07294897735118866	0.36898714303970337	-0.1892733871936798	0.4660404324531555	-0.27252084016799927	0.38767653703689575	-0.392478883266449	0.1645422875881195	-0.09330999106168747	-0.17377090454101562	-0.30440494418144226	-0.10149431228637695	-0.19889330863952637	-0.018057024106383324	-0.07888931035995483	-0.01998274214565754	0.00453205918893218	-0.42207401990890503	-0.07665153592824936	0.30649667978286743	0.254161536693573	0.09173417091369629	-0.008755954913794994	-0.43622201681137085	-0.0022804841864854097	-0.16326448321342468	-0.01956268772482872	-0.11706455051898956	-0.11859508603811264	-0.17977647483348846	-0.12849858403205872	-0.12373310327529907	-0.16518892347812653	0.12697742879390717	-0.0769854411482811	0.42727476358413696	-0.03362021595239639	0.08544003963470459	0.13841137290000916	-0.20024287700653076	0.21241255104541779	0.20540151000022888	0.09916502982378006	-0.5450483560562134	0.14281854033470154	0.07797269523143768	0.08134535700082779	-0.654289722442627	-0.5130070447921753	-0.049245093017816544	0.1670951545238495	0.283002108335495	0.3150235712528229	-0.11265374720096588	-0.5559296011924744	0.06185028702020645	0.4604744017124176	0.0651724711060524	0.051005344837903976	0.014196145348250866	-0.1886686235666275	-0.34161216020584106	0.1524946242570877	-0.3525976240634918	0.01182246208190918	0.22038820385932922	0.5559004545211792	0.3848702311515808	0.011890685185790062	0.04548702761530876	-0.29273101687431335	0.1737983524799347	0.10992274433374405	-0.03802324831485748	-0.24959978461265564	-0.25211861729621887	0.12330130487680435	-0.09235525876283646	0.40270471572875977	-0.14261245727539062	-0.351346492767334	0.2750451862812042	0.06367029249668121	0.16414538025856018	-0.04021183401346207	-0.40469518303871155	0.020639142021536827	0.037537574768066406	-0.02905520796775818	-0.060460321605205536	-0.20331887900829315	0.18123461306095123	-0.2013384997844696	0.2638753056526184	-0.18868696689605713	-0.0967327356338501	0.18577401340007782	-0.054166279733181	-0.5838940739631653	-0.10608718544244766	-0.2997938096523285	0.1745717078447342	0.05395038053393364	0.09233659505844116	0.29934531450271606	0.24166670441627502	-0.3818061053752899	-0.14829543232917786	0.16932690143585205	-0.07395464926958084	0.2493734359741211	0.4449341297149658	-0.009670783765614033	0.006744213402271271	-0.1692621409893036	-0.16972766816616058	-0.13898786902427673	0.03325923532247543	-0.039488401263952255	0.4405837655067444	-0.24835458397865295	0.018127845600247383	0.10634373128414154	0.20973631739616394	-0.130109041929245	0.10389838367700577	0.28308752179145813	-0.06412973999977112	-0.006431975401937962	0.016905764117836952	0.016665613278746605	-0.027538999915122986	-0.11221232265233994	-0.3756682574748993	0.4950084686279297	-0.024637285619974136	0.02700243517756462	-0.00748235359787941	0.1342211663722992	-0.28719112277030945	-0.04504873603582382	0.12624891102313995	-0.11558862775564194	0.3695714771747589	0.19396211206912994	-0.16283968091011047	0.0027968422509729862	0.07749862968921661	0.08592984080314636	-0.15727250277996063	0.0674009770154953	0.649326741695404	0.2505759298801422	0.013303818181157112	0.1452522724866867	0.000901694584172219	-0.08489259332418442	
