phrase	roberta-large_vectors
reach entrance	0.0952632874250412	0.3539429306983948	-2.579169273376465	-0.15520723164081573	0.3663652539253235	0.19734954833984375	-0.2887401282787323	-0.017067551612854004	-0.8522806167602539	-0.09617777913808823	0.20243582129478455	0.09319417178630829	-0.2132273018360138	0.14681176841259003	-0.3870195150375366	-0.12729410827159882	0.46463242173194885	0.09789741784334183	0.34122103452682495	-0.11281707137823105	-0.18802954256534576	-0.2452959567308426	-0.05613182857632637	-0.07082321494817734	-0.16050806641578674	0.18868829309940338	-0.07734376192092896	-0.34661099314689636	0.04709213972091675	-0.2592852711677551	-0.05936194583773613	0.37128517031669617	-0.006612071301788092	0.10909168422222137	-0.763698399066925	-0.09224947541952133	-0.08763405680656433	-0.1908223032951355	-0.05292205139994621	0.044141173362731934	-0.03705081343650818	-0.18995492160320282	-0.1734316200017929	-0.19905567169189453	0.2577182650566101	0.3648390769958496	0.3400999903678894	0.2165621817111969	0.22894152998924255	-0.011433952488005161	-0.19205237925052643	-2.0122995376586914	0.5407387018203735	-1.0146020650863647	0.1898501217365265	-0.3068426847457886	0.00016415603749919683	-0.29735004901885986	0.3206721842288971	-0.23575350642204285	-0.15588244795799255	-0.7976574301719666	0.10007067769765854	-0.03793663904070854	0.00023054778284858912	0.3850340247154236	-0.532640814781189	0.09073807299137115	0.27650660276412964	0.0918106883764267	0.11153818666934967	0.06367455422878265	-0.2979249060153961	-0.351631760597229	-0.0706913024187088	-0.34119340777397156	-0.003543597413226962	-0.7178531885147095	-0.4237145483493805	0.008863302879035473	0.3665308952331543	0.01227475143969059	-0.2530953288078308	-0.24208664894104004	-0.7828550338745117	0.32073789834976196	-0.29928895831108093	-0.04229266196489334	0.01090741716325283	0.04594329744577408	-0.17503109574317932	0.92108553647995	-0.38582950830459595	-2.0367085933685303	-0.27215543389320374	-0.1365904062986374	-0.30973559617996216	0.1801859438419342	0.2954382002353668	0.038237228989601135	-0.5520892143249512	-0.07490133494138718	-0.35221242904663086	0.4331434369087219	0.1817602813243866	0.23338823020458221	-0.21870970726013184	0.17262673377990723	0.0845634788274765	0.4058317542076111	0.05305318161845207	0.05077313631772995	-0.24023158848285675	-0.1632639467716217	-0.015454044565558434	0.27399328351020813	0.2041376382112503	-0.20238451659679413	0.42724236845970154	0.09525403380393982	-0.21701960265636444	-0.4290403425693512	-0.20937266945838928	-0.23802149295806885	0.07436715066432953	0.6549291610717773	-0.10617242008447647	0.07815293967723846	-0.43076902627944946	-0.21321550011634827	-0.8119532465934753	0.02485201135277748	-0.20769086480140686	0.1926555633544922	-0.2838829457759857	-0.20790371298789978	0.33236512541770935	0.41448974609375	0.010940486565232277	-0.2156759798526764	0.4481719434261322	-0.26682913303375244	-0.5420359969139099	0.08201472461223602	-0.09840817749500275	-0.03602379187941551	-0.13755841553211212	-0.1638089120388031	0.05207263305783272	-0.057403743267059326	-0.01811562478542328	0.22208423912525177	0.21186897158622742	-0.38027524948120117	0.14839446544647217	-0.36380189657211304	0.5471979379653931	-0.3242263197898865	0.357873797416687	0.22169765830039978	-0.4616169035434723	-0.11469235271215439	0.1439153552055359	-0.20247256755828857	-0.04069460183382034	0.22214344143867493	-0.03203493356704712	0.1678105890750885	0.008082861080765724	-0.40025296807289124	0.17917503416538239	0.07644902169704437	-0.37201523780822754	-0.33240658044815063	0.20866434276103973	-0.02516954578459263	0.44321733713150024	-0.38080331683158875	-0.08411042392253876	0.01614762283861637	0.4096735417842865	0.12879566848278046	-0.038934942334890366	0.30572977662086487	-0.14232639968395233	-0.05914701148867607	-0.12981194257736206	0.08655202388763428	-0.1667497456073761	-0.1437782347202301	0.13790898025035858	-0.1639835685491562	-0.4204772114753723	0.2350858449935913	-0.010665235109627247	-0.30942007899284363	-0.06586071103811264	-0.31230977177619934	0.38786447048187256	0.05774926021695137	0.1917731910943985	0.32743576169013977	0.08155854046344757	0.12200504541397095	0.06913398206233978	0.1989925056695938	-0.3013736605644226	-0.037291400134563446	-0.279585063457489	0.06532153487205505	-0.3901873528957367	0.20307055115699768	-0.14930696785449982	0.20295801758766174	-0.2800564467906952	0.12746591866016388	-0.059050314128398895	0.49948087334632874	0.06888661533594131	0.0824190005660057	0.3539127707481384	0.14944125711917877	-0.2937793731689453	-0.24297983944416046	0.34804049134254456	0.01489605475217104	0.6342747211456299	0.12043650448322296	-0.48642247915267944	0.09039312601089478	-0.023978011682629585	0.19819770753383636	-0.004590282682329416	0.25409746170043945	0.08192746341228485	-0.7566922903060913	0.5150174498558044	-0.07212162017822266	0.05369851738214493	-0.2518903613090515	-0.11819946765899658	0.1581764966249466	0.31642502546310425	-0.5882149934768677	0.23822715878486633	0.1528780162334442	0.08715865015983582	-0.04917444661259651	-0.08011554926633835	-0.08351769298315048	0.4971749186515808	-0.06783553212881088	0.257081538438797	0.23098106682300568	-0.2299705296754837	-0.260515034198761	-0.406154066324234	-0.18194735050201416	0.8285608291625977	0.28565552830696106	0.3230835199356079	0.29547572135925293	0.4917515814304352	0.05621631070971489	0.2620387673377991	-0.13418971002101898	-1.0129938125610352	-0.4996221661567688	0.28543171286582947	-0.44999128580093384	-0.33631232380867004	0.12777435779571533	0.16702768206596375	0.38976848125457764	-0.028721142560243607	0.05956055596470833	0.14741942286491394	-0.31962764263153076	-0.5173655152320862	-0.11988774687051773	0.3671985864639282	-0.37414711713790894	-0.04871610179543495	0.07680568099021912	-0.1589914858341217	-0.47110944986343384	-0.05043858289718628	0.4875431954860687	0.14942117035388947	0.140689879655838	0.37782031297683716	0.36155229806900024	-0.007535046432167292	0.17163941264152527	0.011931625194847584	-0.07104520499706268	0.05537958815693855	-0.306358277797699	-0.2690151631832123	-0.5429278612136841	0.4340434968471527	-0.16418734192848206	0.36163532733917236	-0.16165879368782043	-0.35955220460891724	-0.7278549075126648	-0.16846874356269836	0.05379922315478325	-0.08584778010845184	-0.061825525015592575	0.15985484421253204	0.4107131063938141	0.15384651720523834	-0.5148488879203796	-0.1344570815563202	0.4902442395687103	0.6190422177314758	0.17689266800880432	-0.2089448720216751	-0.1521420180797577	0.040895976126194	-0.2332921028137207	-0.32767072319984436	-0.09322945773601532	0.4015149474143982	0.17009159922599792	-0.2590964138507843	0.26748910546302795	0.33990809321403503	0.07238543778657913	-0.6171812415122986	-0.23400740325450897	-0.29752665758132935	0.12888427078723907	0.05387931317090988	0.4803352952003479	-0.6356186866760254	0.1091441735625267	-0.3258400857448578	0.33567574620246887	0.35864022374153137	-0.027985218912363052	0.001940988702699542	-0.2718255817890167	0.12561020255088806	0.10380593687295914	-0.04811621457338333	-0.32085928320884705	-0.12021143734455109	0.3378670811653137	-0.13161833584308624	-0.06463950872421265	0.19166061282157898	-0.0927768126130104	-0.36140376329421997	-0.02401602827012539	-0.6533462405204773	-0.04083448648452759	0.11455897241830826	0.19503667950630188	0.4964295029640198	0.00946015678346157	0.0296006016433239	0.1279112994670868	-0.39935439825057983	-0.03854859247803688	-0.25492042303085327	-0.4486697316169739	0.1479347050189972	-0.6210769414901733	-0.03313031792640686	0.35937997698783875	-0.092520572245121	0.06056090444326401	0.11984455585479736	-0.0810985416173935	0.23098161816596985	-0.40140947699546814	0.03265529125928879	-0.05104033276438713	-0.08183099329471588	0.5728498697280884	0.18547452986240387	0.26609984040260315	-0.09235243499279022	-0.0437028594315052	0.38563793897628784	-0.16898104548454285	-0.27147382497787476	0.05952538922429085	-0.1737646907567978	-0.18937763571739197	0.0032572478521615267	-0.326881468296051	0.251632958650589	-0.07746311277151108	-0.32764071226119995	-0.2672427296638489	-0.038714449852705	0.08495280146598816	-0.055938493460416794	0.15900371968746185	-0.46266013383865356	-0.5065047740936279	-0.14921125769615173	-0.04159816727042198	-0.28711745142936707	-0.30718082189559937	-0.08447869122028351	-0.037546731531620026	0.002961202058941126	0.31029993295669556	2.4505276679992676	-0.07503948360681534	0.09780420362949371	0.20355010032653809	0.26316800713539124	-0.05494288355112076	0.4883727431297302	0.540970504283905	0.21535305678844452	0.022143568843603134	-0.8425344228744507	0.8903909921646118	-0.22987714409828186	0.19422030448913574	-0.061541296541690826	1.0417120456695557	-0.27433356642723083	0.47424840927124023	-0.3597996234893799	0.0698142871260643	0.03518062084913254	-0.29186299443244934	0.10955166816711426	-0.209952712059021	0.010148879140615463	0.16361293196678162	0.5405896902084351	0.07912842929363251	0.30569663643836975	-0.17720350623130798	-0.41442880034446716	-0.6599347591400146	-0.051194898784160614	0.22848990559577942	-0.3761521279811859	-0.1245083436369896	-0.30395856499671936	0.25626736879348755	0.16445723176002502	0.0719507709145546	0.3196620047092438	0.04846278205513954	0.24075821042060852	0.019507652148604393	0.10645588487386703	-0.0853586494922638	-0.40856069326400757	0.1491333544254303	0.17101137340068817	-0.0493122935295105	0.09149616956710815	0.05018877983093262	0.15054616332054138	-0.21383562684059143	-0.4152889847755432	0.4198952317237854	-0.24415254592895508	0.21137666702270508	-0.3651915490627289	0.128007173538208	-0.679533839225769	-0.17389163374900818	-1.983306884765625	0.24961523711681366	-0.2702515721321106	0.03933120518922806	0.5682380795478821	-0.10975997149944305	0.17503845691680908	0.6050211191177368	0.0033563286997377872	0.31594163179397583	0.15718163549900055	0.9140514135360718	0.030743902549147606	0.6837149262428284	0.07908295094966888	-0.31829118728637695	0.2959817349910736	-0.057943545281887054	-0.06018871068954468	0.26082319021224976	-0.03135345131158829	0.5292972326278687	-0.22167499363422394	0.3734374940395355	-0.02722116932272911	0.2644946575164795	-0.027690673246979713	-0.06874777376651764	-0.11570432037115097	-0.1150834932923317	-0.5975717306137085	-0.3029833436012268	-0.2034364938735962	0.20694410800933838	0.17344880104064941	0.13584740459918976	-0.37635937333106995	0.32988661527633667	-0.49331969022750854	0.1615290343761444	-0.13589324057102203	0.008518310263752937	-0.22199979424476624	-0.06320016831159592	-0.055067528039216995	0.3537735641002655	-0.1858673393726349	-0.21637313067913055	-0.15444472432136536	-0.21724803745746613	-0.10969935357570648	-1.0098317861557007	-0.1476781666278839	-0.2424364984035492	-0.11520220339298248	-0.16068188846111298	-0.057005375623703	0.4325478971004486	0.23268310725688934	0.17195609211921692	0.2040919065475464	0.1280505359172821	-0.3106587827205658	-0.43567365407943726	0.05230103060603142	0.6825189590454102	0.06420828402042389	0.22155363857746124	0.1837863028049469	0.21614806354045868	-0.25375327467918396	0.2003033608198166	0.18212369084358215	2.760988235473633	-0.008454067632555962	0.09283965826034546	-0.06625820696353912	0.007820326834917068	-0.16177472472190857	0.3771944046020508	-0.19964218139648438	0.5121761560440063	-0.06286455690860748	0.24585214257240295	0.40490037202835083	0.27061015367507935	0.03492287918925285	0.2673206627368927	-0.15149304270744324	0.03417021781206131	0.06907673180103302	-0.28110966086387634	0.047754641622304916	0.35472777485847473	-0.13393336534500122	-0.2916347086429596	0.5256635546684265	0.21859773993492126	-0.1973600685596466	-0.09661362320184708	-0.2023523598909378	0.06821119785308838	-0.2424851655960083	0.015442796051502228	0.3133620619773865	-0.09109513461589813	-0.1311033070087433	0.05871491879224777	-0.37367668747901917	0.2352411299943924	0.426827996969223	-0.15374153852462769	0.46958407759666443	-0.21132636070251465	-0.015860913321375847	0.15724493563175201	0.0008930101757869124	-0.3546767234802246	0.3136044144630432	-0.24796715378761292	-0.13019683957099915	-0.2364513874053955	-0.4160423278808594	0.13983425498008728	-0.08898331224918365	0.673256516456604	-0.380268394947052	0.44813209772109985	0.1648769974708557	0.1998005211353302	-0.4241492748260498	-0.16795101761817932	-0.04937852546572685	-0.2103283405303955	0.15890301764011383	0.18213075399398804	0.17928937077522278	0.2616983652114868	0.463899701833725	-0.15764527022838593	0.1509341597557068	-0.6209906339645386	1.1675097942352295	0.01963472180068493	-0.268693745136261	0.23698940873146057	0.2611604928970337	-0.06253787130117416	-0.24909707903862	-1.3246651887893677	-0.14856566488742828	0.28409823775291443	0.18429715931415558	-0.16305042803287506	-0.4040909707546234	0.08790116757154465	-0.09700557589530945	-0.7018405795097351	-0.2530270218849182	-0.2224234640598297	-0.00035800188197754323	-0.21961267292499542	-0.19367025792598724	-0.18673568964004517	-0.01763540506362915	0.0037008642684668303	-0.43042588233947754	0.5796759128570557	-0.104009248316288	-0.25470173358917236	-0.02936745062470436	0.032076913863420486	-0.2543957829475403	0.13720212876796722	0.13503548502922058	0.06342535465955734	-0.16657982766628265	-0.27955490350723267	-0.07188131660223007	0.052422285079956055	0.13956916332244873	-0.005683815572410822	-0.10057352483272552	0.057245928794145584	-0.26889514923095703	0.5324118137359619	-0.5359505414962769	-0.7069100141525269	-0.21324189007282257	0.24754250049591064	-0.19249269366264343	-0.3815156817436218	0.22553598880767822	-0.17767365276813507	0.13704462349414825	0.39466962218284607	-0.05232665687799454	0.07175697386264801	0.09579537063837051	-24.969446182250977	0.3664959967136383	-0.19861970841884613	0.30017825961112976	0.11284854263067245	-0.01278313435614109	-0.08368165791034698	0.3415454030036926	0.09238140285015106	0.033616650849580765	0.17093275487422943	0.04301559180021286	-0.2686886787414551	0.07022323459386826	0.3251984119415283	0.18660703301429749	-0.21275410056114197	0.004061446525156498	0.1570059061050415	-0.027796229347586632	-0.5493916273117065	-0.3322003483772278	0.14887939393520355	-0.25685185194015503	0.21587705612182617	-0.014100467786192894	0.5819689631462097	0.016687531024217606	0.3096592128276825	-0.15813738107681274	-0.22813484072685242	-0.1725347638130188	-0.07599397748708725	0.22016599774360657	-0.5379763841629028	0.3392958343029022	0.3622002899646759	-0.34300947189331055	-0.06482092291116714	-0.14869852364063263	-0.03620591014623642	0.10002066195011139	-0.15049394965171814	0.04393564909696579	-0.13136477768421173	-0.005246509797871113	-0.00647663464769721	0.02644423022866249	-0.2738041281700134	-0.2681776285171509	0.21176466345787048	-0.19113461673259735	0.16356131434440613	-0.21827778220176697	0.25465309619903564	0.06449069082736969	0.11558669805526733	-0.24426034092903137	0.13675154745578766	-0.4423900246620178	-0.04632940515875816	0.12244689464569092	0.3203473389148712	0.06843692064285278	-0.11008284240961075	0.07926352322101593	-0.07484852522611618	0.08183004707098007	-0.6371767520904541	0.338440477848053	-0.06665773689746857	0.10228732973337173	-0.15839828550815582	-0.17659614980220795	-0.12319471687078476	-0.10312435775995255	-0.31268730759620667	-0.33443817496299744	-0.3705121874809265	-0.11417112499475479	-0.16817393898963928	-0.14400127530097961	-0.5069166421890259	-0.4927440583705902	-0.34976595640182495	-0.5715283751487732	0.02304847538471222	-0.06461181491613388	-0.13099458813667297	-0.31532976031303406	0.19962210953235626	0.052534908056259155	0.023120615631341934	0.2912033200263977	0.03873564675450325	-0.30614882707595825	-0.33917123079299927	-0.28829601407051086	-0.06716491281986237	0.20120318233966827	-0.07161430269479752	0.03255860134959221	0.12169194221496582	-0.03604124113917351	-0.78931725025177	0.1511223465204239	-0.5536032915115356	0.334897518157959	-0.28403908014297485	0.055508874356746674	-0.6951705813407898	0.014928879216313362	-0.5706692337989807	-0.3863685429096222	0.5713223814964294	-0.3891375660896301	-0.31339016556739807	0.04830517992377281	-0.4121131896972656	0.14033100008964539	0.33355027437210083	-0.05019021034240723	0.16518744826316833	0.1849026083946228	0.0174721572548151	0.14954857528209686	-0.08207498490810394	-0.3748242259025574	-0.13585039973258972	0.5931070446968079	0.24797852337360382	0.1274779886007309	0.03384667634963989	0.10097489506006241	0.017618738114833832	-0.09126489609479904	-0.008002504706382751	-0.08835004270076752	-0.5196965336799622	-0.3983592391014099	0.11326242983341217	-0.23570454120635986	0.4394679069519043	0.1406240165233612	-0.3862225413322449	0.032305218279361725	0.6240893602371216	-0.02842797338962555	-0.35514014959335327	0.6594369411468506	-0.5644797086715698	-0.3197161555290222	0.17688453197479248	0.6345504522323608	0.2136766016483307	-0.37897610664367676	-0.20672497153282166	1.2993462085723877	-0.14848396182060242	0.5572781562805176	0.08524278551340103	0.13142189383506775	0.10531071573495865	-0.3776398003101349	-0.35518553853034973	-0.2511480450630188	0.026667553931474686	-0.20583724975585938	-0.5352992415428162	-0.01990027166903019	0.6223741769790649	0.11950866132974625	-0.41985827684402466	0.5740064382553101	0.12183170020580292	0.32203346490859985	0.12892921268939972	-0.12878920137882233	-0.3867414891719818	0.12561127543449402	-0.3034849762916565	0.019934628158807755	0.01936328411102295	0.3773934245109558	0.08665700256824493	-0.07653367519378662	0.062073152512311935	0.17728391289710999	0.0841381698846817	-0.21691744029521942	0.025414222851395607	2.4008750187931582e-05	0.1626512110233307	-0.558444619178772	-0.4396018087863922	-0.06221378594636917	0.3183746337890625	-0.0599915087223053	-0.3500947952270508	-0.010248112492263317	-0.04194951429963112	0.07795733213424683	-0.37067148089408875	0.02124444954097271	-0.24426686763763428	-0.044442128390073776	-0.08618436008691788	0.572331428527832	0.23833146691322327	0.10548491775989532	-0.15643301606178284	0.09843296557664871	0.010487383231520653	0.597505509853363	-0.517825722694397	-0.00790450256317854	0.32296544313430786	-0.5266677141189575	0.12402866780757904	0.3627346158027649	-0.08451271057128906	-0.2954406142234802	0.249496191740036	-0.2650335431098938	-0.18471665680408478	0.34432169795036316	0.5621354579925537	-0.07458595186471939	0.08120838552713394	-0.08270838111639023	0.1440843939781189	0.32272908091545105	0.1246829479932785	0.14900919795036316	0.25222712755203247	0.1852273792028427	-0.1482275277376175	0.07788815349340439	-0.3717166781425476	0.3267618715763092	0.5258470773696899	-0.04588352143764496	0.2667783498764038	0.1680268496274948	0.14159254729747772	0.2263038456439972	-0.3726740777492523	-0.154583141207695	-0.47711557149887085	-0.4622582495212555	0.06873027980327606	-0.33087390661239624	-0.11423398554325104	-0.6278558373451233	0.12009099870920181	0.22595863044261932	-0.01203075796365738	0.19919048249721527	0.14620144665241241	0.19680540263652802	-0.13922864198684692	-0.08417348563671112	0.06897144019603729	0.21476471424102783	0.18143711984157562	-0.20357489585876465	0.09679470956325531	-0.1958189457654953	-0.06420061737298965	0.1683872491121292	-0.28651565313339233	0.5497345328330994	0.5686318278312683	-0.3030153512954712	0.1019933819770813	-0.4897588789463043	-0.06416738033294678	-0.09999141842126846	0.07204533368349075	0.33158931136131287	-0.14184725284576416	-0.3816450536251068	-0.6286020278930664	-0.33651548624038696	-0.23385171592235565	0.18707910180091858	0.05972198396921158	0.3859225809574127	-0.40096157789230347	0.019993912428617477	-0.32169821858406067	-0.24751606583595276	-0.2522275447845459	0.1391957700252533	0.0036366134881973267	-0.16450092196464539	0.18958215415477753	0.12417514622211456	-0.3642333745956421	-0.386844664812088	0.28865212202072144	-0.028857413679361343	0.4803864359855652	-0.2650511562824249	0.4129689335823059	0.6848350763320923	-0.32463589310646057	-0.20300674438476562	0.5035537481307983	-0.30999475717544556	-0.3508320450782776	0.06453986465930939	-0.146623894572258	0.32331475615501404	0.32404986023902893	0.24637536704540253	-0.21730303764343262	-0.022089965641498566	0.06895271688699722	0.1487191915512085	0.08128544688224792	0.20869335532188416	-0.29019895195961	-0.039118096232414246	0.050875287503004074	-0.03283311799168587	0.3212989866733551	0.16893096268177032	-0.10671691596508026	0.06293199211359024	0.30300822854042053	-0.2536579370498657	0.0014542400604113936	-0.020646831020712852	-0.25702106952667236	0.5204522013664246	0.3339273929595947	0.2158554345369339	-0.48986688256263733	0.17529574036598206	0.26996681094169617	-0.26253336668014526	0.04821723327040672	-0.012923097237944603	0.2164788693189621	-0.30351522564888	-0.018026357516646385	-0.24959662556648254	-0.18838761746883392	-0.5103011131286621	0.010692354291677475	
